Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XAMBRA1,PKM,PKM,26|21,47,23.5,2,35|41,0.0,0.0,0.0,0.0,0.0,-110.41,0.62,0.65,
XAMBRA1,MAGEB2,MAGEB2,1|4,5,2.5,2,1|1,0.13,0.27,0.13,0.27,0.13,-4.98,2.5,0.31,
XAMBRA1,EIF4H,EIF4H,2|2,4,2.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-26.47,0.29,0.65,
XAMBRA1,EIF4B,EIF4B,6|12,18,9.0,2,30|35,0.0,0.0,0.0,0.0,0.0,-123.73,0.28,0.65,
XAMBRA1,CEP170,CEP170,1|1,2,1.0,2,47|48,0.0,0.0,0.0,0.0,0.0,-208.53,0.02,0.65,
XAMBRA1,TUBB,TUBB,12|15,27,13.5,2,44|39,0.0,0.0,0.0,0.0,0.0,-145.22,0.33,0.65,
XAMBRA1,FABP5,FABP5,3|0,3,1.5,2,0|0,0.48,0.95,0.48,0.95,0.48,-3.35,15.0,0.11,
XAMBRA1,PGAM1,PGAM1,0|2,2,1.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-65.89,0.07,0.65,
XAMBRA1,DNMBP,DNMBP,19|20,39,19.5,2,72|68,0.0,0.0,0.0,0.0,0.0,-246.68,0.28,0.65,
XAMBRA1,COL5A2,COL5A2,1|2,3,1.5,2,0|0,0.38,0.77,0.38,0.77,0.38,-0.84,15.0,0.19,
XAMBRA1,SND1,SND1,0|1,1,0.5,2,30|36,0.0,0.0,0.0,0.0,0.0,-148.72,0.02,0.65,
XAMBRA1,HNRNPD,HNRNPD,1|0,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-32.48,0.07,0.65,
XAMBRA1,HNRNPF,HNRNPF,2|2,4,2.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-60.57,0.13,0.65,
XAMBRA1,SEC16A,SEC16A,5|5,10,5.0,2,1|7,0.0,0.0,0.0,0.0,0.0,-9.08,1.25,0.55,
XAMBRA1,DVL2,DVL2,4|7,11,5.5,2,23|25,0.0,0.0,0.0,0.0,0.0,-93.21,0.23,0.65,
XAMBRA1,DVL3,DVL3,8|9,17,8.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-30.34,0.77,0.65,
XAMBRA1,XRCC6,XRCC6,0|1,1,0.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-81.52,0.03,0.65,
XAMBRA1,ZC3H7A,ZC3H7A,0|1,1,0.5,2,13|9,0.0,0.0,0.0,0.0,0.0,-50.26,0.05,0.65,
XAMBRA1,SLK,SLK,1|0,1,0.5,2,67|78,0.0,0.0,0.0,0.0,0.0,-326.08,0.01,0.65,
XAMBRA1,TFRC,TFRC,1|0,1,0.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-41.36,0.06,0.65,
XAMBRA1,NSFL1C,NSFL1C,7|12,19,9.5,2,15|23,0.0,0.0,0.0,0.0,0.0,-63.87,0.5,0.65,
XAMBRA1,TAGLN2,TAGLN2,20|20,40,20.0,2,45|57,0.0,0.0,0.0,0.0,0.0,-164.89,0.39,0.65,
XAMBRA1,CNN2,CNN2,0|3,3,1.5,2,17|13,0.0,0.0,0.0,0.0,0.0,-68.11,0.1,0.65,
XAMBRA1,NCAPH,NCAPH,1|2,3,1.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-72.81,0.09,0.65,
XAMBRA1,COPB2,COPB2,0|1,1,0.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-19.25,0.12,0.65,
XAMBRA1,SEPTIN-7,SEPTIN-7,3|3,6,3.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-40.64,0.27,0.65,
XAMBRA1,SEPTIN-9,SEPTIN-9,2|3,5,2.5,2,53|55,0.0,0.0,0.0,0.0,0.0,-232.88,0.05,0.65,
XAMBRA1,CRK,CRK,17|25,42,21.0,2,31|27,0.0,0.0,0.0,0.0,0.0,-82.97,0.72,0.65,
XAMBRA1,EIF5A,EIF5A,1|1,2,1.0,2,9|4,0.0,0.0,0.0,0.0,0.0,-26.82,0.15,0.65,
XAMBRA1,NONO,NONO,5|6,11,5.5,2,36|49,0.0,0.0,0.0,0.0,0.0,-170.12,0.13,0.65,
XAMBRA1,PC,PC,166|229,395,197.5,2,218|218,0.0,0.0,0.0,0.0,0.0,-536.67,0.91,0.65,
XAMBRA1,RPAP3,RPAP3,30|31,61,30.5,2,31|29,0.0,0.0,0.0,0.0,0.0,-65.13,1.02,0.63,
XAMBRA1,STK38,STK38,5|5,10,5.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-58.55,0.3,0.65,
XAMBRA1,THEG,THEG,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.79,1.0,0.65,
XAMBRA1,STAT3,STAT3,5|6,11,5.5,2,58|46,0.0,0.0,0.0,0.0,0.0,-211.94,0.11,0.65,
XAMBRA1,STAT1,STAT1,16|20,36,18.0,2,81|82,0.0,0.0,0.0,0.0,0.0,-304.25,0.22,0.65,
XAMBRA1,IGBP1,IGBP1,1|2,3,1.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-61.81,0.1,0.65,
XAMBRA1,SRP68,SRP68,0|7,7,3.5,2,50|46,0.0,0.0,0.0,0.0,0.0,-216.03,0.07,0.65,
XAMBRA1,MAP4K4,MAP4K4,0|1,1,0.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-59.18,0.04,0.65,
XAMBRA1,MAP4,MAP4,22|23,45,22.5,2,198|235,0.0,0.0,0.0,0.0,0.0,,0.1,0.65,
XAMBRA1,BCL9L,BCL9L,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.89,0.17,0.65,
XAMBRA1,PTPN23,PTPN23,1|3,4,2.0,2,55|65,0.0,0.0,0.0,0.0,0.0,-264.42,0.03,0.65,
XAMBRA1,SON,SON,5|1,6,3.0,2,13|9,0.0,0.0,0.0,0.0,0.0,-46.46,0.27,0.65,
XAMBRA1,NIPBL,NIPBL,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.79,1.0,0.65,
XAMBRA1,HSPB1,HSPB1,1|1,2,1.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-46.46,0.09,0.65,
XAMBRA1,MTR,MTR,5|3,8,4.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-14.53,0.89,0.57,
XAMBRA1,NUMB,NUMB,5|4,9,4.5,2,27|34,0.0,0.0,0.0,0.0,0.0,-121.4,0.15,0.65,
XAMBRA1,TFCP2,TFCP2,2|3,5,2.5,2,8|3,0.0,0.0,0.0,0.0,0.0,-20.08,0.45,0.65,
XAMBRA1,MAPT,MAPT,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-6.15,0.5,0.65,
XAMBRA1,CKAP5,CKAP5,11|10,21,10.5,2,181|189,0.0,0.0,0.0,0.0,0.0,,0.06,0.65,
XAMBRA1,ERBB2IP,ERBB2IP,8|9,17,8.5,2,37|39,0.0,0.0,0.0,0.0,0.0,-141.39,0.22,0.65,
XAMBRA1,ITSN2,ITSN2,2|0,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.81,0.4,0.65,
XAMBRA1,LDHA,LDHA,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-21.49,0.11,0.65,
XAMBRA1,XRN1,XRN1,30|38,68,34.0,2,82|86,0.0,0.0,0.0,0.0,0.0,-277.13,0.4,0.65,
XAMBRA1,PABPC1,PABPC1,2|2,4,2.0,2,33|34,0.0,0.0,0.0,0.0,0.0,-141.83,0.06,0.65,
XAMBRA1,MACF1,MACF1,0|1,1,0.5,2,67|82,0.0,0.0,0.0,0.0,0.0,-334.96,0.01,0.65,
XAMBRA1,DCP1B,DCP1B,4|8,12,6.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-65.39,0.34,0.65,
XAMBRA1,DCP1A,DCP1A,2|2,4,2.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-71.45,0.11,0.65,
XAMBRA1,PREX1,PREX1,2|2,4,2.0,2,0|2,0.04,0.04,0.04,0.04,0.04,-3.26,2.0,0.45,
XAMBRA1,TUBA1C,TUBA1C,24|25,49,24.5,2,98|99,0.0,0.0,0.0,0.0,0.0,-353.73,0.25,0.65,
XAMBRA1,TUBA1B,TUBA1B,2|2,4,2.0,2,13|11,0.0,0.0,0.0,0.0,0.0,-47.63,0.17,0.65,
XAMBRA1,IFT74,IFT74,5|10,15,7.5,2,52|49,0.0,0.0,0.0,0.0,0.0,-205.41,0.15,0.65,
XAMBRA1,TAF7,TAF7,0|2,2,1.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-34.73,0.13,0.65,
XAMBRA1,AAK1,AAK1,4|6,10,5.0,2,18|21,0.0,0.0,0.0,0.0,0.0,-73.91,0.26,0.65,
XAMBRA1,HNRNPK,HNRNPK,3|11,14,7.0,2,63|70,0.0,0.0,0.0,0.0,0.0,-284.11,0.11,0.65,
XAMBRA1,FASN,FASN,116|143,259,129.5,2,466|472,0.0,0.0,0.0,0.0,0.0,,0.28,0.65,
XAMBRA1,EEF1A2,EEF1A2,2|1,3,1.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-29.13,0.21,0.65,
XAMBRA1,HDLBP,HDLBP,0|2,2,1.0,2,42|42,0.0,0.0,0.0,0.0,0.0,-189.1,0.02,0.65,
XAMBRA1,HSP90AA1,HSP90AA1,9|8,17,8.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-21.27,1.0,0.61,
XAMBRA1,KARS,KARS,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.89,0.17,0.65,
XAMBRA1,MSN,MSN,1|0,1,0.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-65.89,0.03,0.65,
XAMBRA1,CACYBP,CACYBP,11|12,23,11.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-20.44,1.21,0.6,
XAMBRA1,LDHB,LDHB,2|1,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.47,0.43,0.65,
XAMBRA1,CFL1,CFL1,8|7,15,7.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-34.03,0.65,0.65,
XAMBRA1,SPATA5,SPATA5,0|1,1,0.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-28.06,0.08,0.65,
