Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XGRWD1,FAM50A,FAM50A,2|4,6,3.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-34.84,0.33,0.6,
XGRWD1,TPD52,TPD52,4|1,5,2.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-61.81,0.17,0.6,
XGRWD1,CLINT1,CLINT1,3|3,6,3.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-113.87,0.11,0.6,
XGRWD1,USP36,USP36,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.38,0.5,0.6,
XGRWD1,ACOT1,ACOT1,19|18,37,18.5,2,33|32,0.0,0.0,0.0,0.0,0.0,-94.73,0.57,0.6,
XGRWD1,LIMA1,LIMA1,8|6,14,7.0,2,52|53,0.0,0.0,0.0,0.0,0.0,-210.61,0.13,0.6,
XGRWD1,RBBP7,RBBP7,0|1,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-12.66,0.2,0.6,
XGRWD1,PPFIBP1,PPFIBP1,1|1,2,1.0,2,40|45,0.0,0.0,0.0,0.0,0.0,-186.19,0.02,0.6,
XGRWD1,C1ORF198,C1ORF198,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.88,0.09,0.6,
XGRWD1,FAM208A,FAM208A,0|1,1,0.5,2,23|30,0.0,0.0,0.0,0.0,0.0,-119.58,0.02,0.6,
XGRWD1,EMSY,EMSY,7|5,12,6.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-36.0,0.55,0.6,
XGRWD1,HSPH1,HSPH1,11|12,23,11.5,2,40|43,0.0,0.0,0.0,0.0,0.0,-147.87,0.28,0.6,
XGRWD1,UBAP2L,UBAP2L,2|4,6,3.0,2,32|31,0.0,0.0,0.0,0.0,0.0,-132.98,0.1,0.6,
XGRWD1,LIMCH1,LIMCH1,11|6,17,8.5,2,44|47,0.0,0.0,0.0,0.0,0.0,-180.04,0.19,0.6,
XGRWD1,JUP,JUP,0|19,19,9.5,2,4|7,0.48,0.96,0.48,0.96,0.48,-25.88,1.73,0.19,
XGRWD1,YARS,YARS,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.8,0.2,0.6,
XGRWD1,JMJD1C,JMJD1C,14|9,23,11.5,2,77|89,0.0,0.0,0.0,0.0,0.0,-333.63,0.14,0.6,
XGRWD1,PARP9,PARP9,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.59,0.33,0.6,
XGRWD1,EHBP1,EHBP1,0|2,2,1.0,2,27|32,0.0,0.0,0.0,0.0,0.0,-133.03,0.03,0.6,
XGRWD1,PARP1,PARP1,2|1,3,1.5,2,27|23,0.0,0.0,0.0,0.0,0.0,-108.23,0.06,0.6,
XGRWD1,RSL1D1,RSL1D1,2|0,2,1.0,2,1|2,0.0,0.01,0.0,0.01,0.0,-8.59,0.67,0.46,
XGRWD1,PHF3,PHF3,1|1,2,1.0,2,23|29,0.0,0.0,0.0,0.0,0.0,-112.67,0.04,0.6,
XGRWD1,TCHP,TCHP,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.58,0.25,0.6,
XGRWD1,CTNND1,CTNND1,2|1,3,1.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-61.81,0.1,0.6,
XGRWD1,OPTN,OPTN,1|2,3,1.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-31.3,0.2,0.6,
XGRWD1,ACACA,ACACA,299|311,610,305.0,2,173|187,0.0,0.0,0.0,0.0,0.0,-209.44,1.69,0.59,
XGRWD1,RPS23,RPS23,2|1,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.48,0.6,0.6,
XGRWD1,RPS20,RPS20,1|2,3,1.5,2,2|1,0.0,0.01,0.0,0.01,0.0,-6.78,1.0,0.46,
XGRWD1,ACACB,ACACB,18|15,33,16.5,2,3|1,1.0,1.0,1.0,1.0,1.0,8.72,8.25,0.0,
XGRWD1,CEP57L1,CEP57L1,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.35,5.0,0.6,
XGRWD1,GATAD2B,GATAD2B,1|0,1,0.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-59.18,0.04,0.6,
XGRWD1,PPIA,PPIA,2|4,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-22.35,0.5,0.6,
XGRWD1,CORO1B,CORO1B,47|45,92,46.0,2,57|60,0.0,0.0,0.0,0.0,0.0,-145.27,0.79,0.6,
XGRWD1,CHORDC1,CHORDC1,4|5,9,4.5,2,22|18,0.0,0.0,0.0,0.0,0.0,-76.03,0.23,0.6,
XGRWD1,STAM2,STAM2,1|1,2,1.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-70.61,0.06,0.6,
XGRWD1,HNRNPA2B1,HNRNPA2B1,2|2,4,2.0,2,19|13,0.0,0.0,0.0,0.0,0.0,-64.96,0.12,0.6,
XGRWD1,SYNJ2,SYNJ2,1|1,2,1.0,2,31|31,0.0,0.0,0.0,0.0,0.0,-134.91,0.03,0.6,
XGRWD1,A0A222,A0A222,235|247,482,241.0,2,1846|1890,0.0,0.0,0.0,0.0,0.0,,0.13,0.6,
XGRWD1,LZIC,LZIC,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-21.49,0.11,0.6,
XGRWD1,NAA50,NAA50,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.8,0.2,0.6,
XGRWD1,BCL9,BCL9,0|3,3,1.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-21.49,0.33,0.6,
XGRWD1,CFDP1,CFDP1,0|2,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.3,0.15,0.6,
XGRWD1,YWHAQ,YWHAQ,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-6.14,0.5,0.6,
XGRWD1,LYPLA2,LYPLA2,3|3,6,3.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-66.12,0.18,0.6,
XGRWD1,CCS,CCS,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.8,0.2,0.6,
XGRWD1,PIH1D1,PIH1D1,1|2,3,1.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-31.3,0.2,0.6,
XGRWD1,S100A11,S100A11,0|2,2,1.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-34.72,0.13,0.6,
XGRWD1,S100A10,S100A10,2|0,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-17.12,0.29,0.6,
XGRWD1,S100A16,S100A16,0|4,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,-3.35,20.0,0.16,
XGRWD1,LRRC37B,LRRC37B,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.84,10.0,0.6,
XGRWD1,PRRC2C,PRRC2C,0|1,1,0.5,2,74|67,0.0,0.0,0.0,0.0,0.0,-317.09,0.01,0.6,
XGRWD1,PRRC2B,PRRC2B,1|1,2,1.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-37.76,0.11,0.6,
XGRWD1,PRRC2A,PRRC2A,1|0,1,0.5,2,37|41,0.0,0.0,0.0,0.0,0.0,-175.63,0.01,0.6,
XGRWD1,SERPINB4,SERPINB4,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-3.35,30.0,0.12,
XGRWD1,NFAT5,NFAT5,1|1,2,1.0,2,22|27,0.0,0.0,0.0,0.0,0.0,-106.02,0.04,0.6,
XGRWD1,MAGED2,MAGED2,5|5,10,5.0,2,24|19,0.0,0.0,0.0,0.0,0.0,-79.59,0.23,0.6,
XGRWD1,CLIC1,CLIC1,2|1,3,1.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-37.76,0.17,0.6,
XGRWD1,UBC,UBC,10|14,24,12.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-14.88,1.6,0.51,
XGRWD1,ELP4,ELP4,4|2,6,3.0,2,22|27,0.0,0.0,0.0,0.0,0.0,-102.11,0.12,0.6,
XGRWD1,DEK,DEK,3|3,6,3.0,2,1|0,0.38,0.38,0.38,0.38,0.38,-0.51,6.0,0.27,
XGRWD1,ST13,ST13,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.48,0.5,0.6,
XGRWD1,CD2AP,CD2AP,37|35,72,36.0,2,97|104,0.0,0.0,0.0,0.0,0.0,-333.29,0.36,0.6,
XGRWD1,UBAP2,UBAP2,1|1,2,1.0,2,28|31,0.0,0.0,0.0,0.0,0.0,-128.24,0.03,0.6,
XGRWD1,CDV3,CDV3,4|2,6,3.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-62.75,0.19,0.6,
XGRWD1,PCBP2,PCBP2,2|3,5,2.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-64.91,0.16,0.6,
XGRWD1,PCBP1,PCBP1,7|7,14,7.0,2,36|31,0.0,0.0,0.0,0.0,0.0,-125.05,0.21,0.6,
XGRWD1,ZBTB33,ZBTB33,7|7,14,7.0,2,39|37,0.0,0.0,0.0,0.0,0.0,-144.35,0.18,0.6,
XGRWD1,DDX60L,DDX60L,0|2,2,1.0,2,0|1,0.07,0.14,0.07,0.14,0.07,-4.79,2.0,0.34,
XGRWD1,PLEC,PLEC,4|6,10,5.0,2,77|87,0.0,0.0,0.0,0.0,0.0,-348.69,0.06,0.6,
XGRWD1,IVL,IVL,0|4,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,-3.35,20.0,0.16,
XGRWD1,FAM91A1,FAM91A1,7|8,15,7.5,2,41|43,0.0,0.0,0.0,0.0,0.0,-161.6,0.18,0.6,
XGRWD1,RBM26,RBM26,1|1,2,1.0,2,33|31,0.0,0.0,0.0,0.0,0.0,-139.36,0.03,0.6,
XGRWD1,RBM27,RBM27,1|2,3,1.5,2,41|41,0.0,0.0,0.0,0.0,0.0,-179.49,0.04,0.6,
XGRWD1,RBM25,RBM25,1|0,1,0.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-63.64,0.04,0.6,
XGRWD1,FNBP4,FNBP4,1|1,2,1.0,2,13|17,0.0,0.0,0.0,0.0,0.0,-63.99,0.07,0.6,
XGRWD1,C11ORF49,C11ORF49,3|1,4,2.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-24.82,0.33,0.6,
XGRWD1,NES,NES,9|6,15,7.5,2,70|74,0.0,0.0,0.0,0.0,0.0,-296.31,0.1,0.6,
XGRWD1,TBC1D8,TBC1D8,15|14,29,14.5,2,21|26,0.0,0.0,0.0,0.0,0.0,-67.31,0.62,0.6,
XGRWD1,PFDN2,PFDN2,8|11,19,9.5,2,2|3,0.63,0.94,0.63,0.94,0.63,-0.76,3.8,0.04,
XGRWD1,PFDN5,PFDN5,7|10,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.7,85.0,0.0,
XGRWD1,PFDN6,PFDN6,10|10,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.39,100.0,0.0,
XGRWD1,PAIP1,PAIP1,1|1,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-20.63,0.2,0.6,
XGRWD1,WWOX,WWOX,4|5,9,4.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-86.76,0.2,0.6,
XGRWD1,ARL3,ARL3,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.59,0.33,0.6,
XGRWD1,CCDC25,CCDC25,1|1,2,1.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-42.1,0.1,0.6,
XGRWD1,PDCL,PDCL,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.8,0.2,0.6,
XGRWD1,TXN,TXN,3|3,6,3.0,2,0|2,0.11,0.11,0.11,0.11,0.11,-2.14,3.0,0.33,
XGRWD1,TXNL1,TXNL1,7|10,17,8.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-19.19,1.13,0.53,
XGRWD1,ACTN1,ACTN1,2|6,8,4.0,2,25|37,0.0,0.0,0.0,0.0,0.0,-130.44,0.13,0.6,
XGRWD1,EZR,EZR,7|6,13,6.5,2,38|33,0.0,0.0,0.0,0.0,0.0,-136.65,0.18,0.6,
XGRWD1,G3BP1,G3BP1,6|4,10,5.0,2,28|25,0.0,0.0,0.0,0.0,0.0,-104.02,0.19,0.6,
XGRWD1,FKBP4,FKBP4,9|6,15,7.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-26.25,0.83,0.6,
XGRWD1,SRSF11,SRSF11,1|1,2,1.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-27.02,0.15,0.6,
XGRWD1,FKBP3,FKBP3,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-28.06,0.08,0.6,
XGRWD1,APBB1,APBB1,0|1,1,0.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.6,0.05,0.6,
XGRWD1,NOB1,NOB1,13|10,23,11.5,2,4|4,0.35,0.66,0.35,0.66,0.35,-3.01,2.88,0.29,
XGRWD1,WIPI2,WIPI2,15|15,30,15.0,2,28|23,0.0,0.0,0.0,0.0,0.0,-73.18,0.59,0.6,
XGRWD1,WIPI1,WIPI1,4|4,8,4.0,2,21|21,0.0,0.0,0.0,0.0,0.0,-80.31,0.19,0.6,
XGRWD1,ABLIM1,ABLIM1,3|2,5,2.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-75.81,0.14,0.6,
XGRWD1,AASDH,AASDH,0|1,1,0.5,2,8|4,0.0,0.0,0.0,0.0,0.0,-28.02,0.08,0.6,
XGRWD1,SNAP29,SNAP29,3|1,4,2.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-59.6,0.14,0.6,
XGRWD1,CSRP1,CSRP1,3|0,3,1.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-36.91,0.19,0.6,
XGRWD1,ATP6V1A,ATP6V1A,4|5,9,4.5,2,12|20,0.0,0.0,0.0,0.0,0.0,-58.79,0.28,0.6,
XGRWD1,IFIT5,IFIT5,19|14,33,16.5,2,44|50,0.0,0.0,0.0,0.0,0.0,-163.08,0.35,0.6,
XGRWD1,IFIT3,IFIT3,1|1,2,1.0,2,17|28,0.0,0.0,0.0,0.0,0.0,-96.77,0.04,0.6,
XGRWD1,CCT8,CCT8,248|258,506,253.0,2,114|107,0.0,0.0,0.0,0.0,0.0,-44.62,2.29,0.56,
XGRWD1,CCT2,CCT2,45|51,96,48.0,2,5|8,1.0,1.0,1.0,1.0,1.0,29.13,7.38,0.0,
XGRWD1,CCT3,CCT3,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.59,0.33,0.6,
XGRWD1,CCT7,CCT7,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.18,2.0,0.6,
XGRWD1,CCT5,CCT5,19|17,36,18.0,2,0|1,1.0,1.0,1.0,1.0,1.0,19.78,36.0,0.0,
XGRWD1,EFTUD1,EFTUD1,2|0,2,1.0,2,20|11,0.0,0.0,0.0,0.0,0.0,-69.99,0.06,0.6,
XGRWD1,PDLIM4,PDLIM4,16|15,31,15.5,2,50|54,0.0,0.0,0.0,0.0,0.0,-181.47,0.3,0.6,
XGRWD1,PDLIM5,PDLIM5,5|5,10,5.0,2,33|33,0.0,0.0,0.0,0.0,0.0,-128.99,0.15,0.6,
XGRWD1,RPRD2,RPRD2,0|1,1,0.5,2,25|35,0.0,0.0,0.0,0.0,0.0,-135.11,0.02,0.6,
XGRWD1,MCCC1,MCCC1,198|193,391,195.5,2,125|154,0.0,0.0,0.0,0.0,0.0,-220.13,1.4,0.6,
XGRWD1,ZC3H4,ZC3H4,2|0,2,1.0,2,11|17,0.0,0.0,0.0,0.0,0.0,-63.62,0.07,0.6,
XGRWD1,WDR36,WDR36,4|2,6,3.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-28.57,0.4,0.6,
XGRWD1,FLNA,FLNA,540|591,1131,565.5,2,7|4,1.0,1.0,1.0,1.0,1.0,715.86,102.82,0.0,
XGRWD1,FLNC,FLNC,16|13,29,14.5,2,120|114,0.0,0.0,0.0,0.0,0.0,-468.44,0.12,0.6,
XGRWD1,EIF4A1,EIF4A1,3|0,3,1.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-59.18,0.12,0.6,
XGRWD1,KRT18,KRT18,25|25,50,25.0,2,69|75,0.0,0.0,0.0,0.0,0.0,-239.63,0.35,0.6,
XGRWD1,RPL24,RPL24,2|2,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-20.35,0.36,0.6,
XGRWD1,GIGYF2,GIGYF2,8|5,13,6.5,2,56|63,0.0,0.0,0.0,0.0,0.0,-245.0,0.11,0.6,
XGRWD1,SART3,SART3,4|5,9,4.5,2,50|49,0.0,0.0,0.0,0.0,0.0,-204.71,0.09,0.6,
XGRWD1,RBM11,RBM11,4|3,7,3.5,2,0|0,0.97,0.99,0.97,0.99,0.97,3.03,35.0,0.0,
XGRWD1,RBM10,RBM10,1|2,3,1.5,2,44|36,0.0,0.0,0.0,0.0,0.0,-175.03,0.04,0.6,
XGRWD1,SAP30BP,SAP30BP,4|8,12,6.0,2,18|24,0.0,0.0,0.0,0.0,0.0,-80.31,0.29,0.6,
XGRWD1,ZC3HAV1,ZC3HAV1,1|0,1,0.5,2,48|46,0.0,0.0,0.0,0.0,0.0,-211.54,0.01,0.6,
XGRWD1,UBE2V1,UBE2V1,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.59,0.33,0.6,
XGRWD1,YAP1,YAP1,2|0,2,1.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-70.35,0.06,0.6,
XGRWD1,A2ML1,A2ML1,0|7,7,3.5,2,1|2,0.36,0.72,0.36,0.72,0.36,-8.59,2.33,0.28,
XGRWD1,PSMD8,PSMD8,4|0,4,2.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-81.52,0.11,0.6,
XGRWD1,PSMD1,PSMD1,4|1,5,2.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-63.99,0.17,0.6,
XGRWD1,PSMD2,PSMD2,1|0,1,0.5,2,20|20,0.0,0.0,0.0,0.0,0.0,-90.46,0.03,0.6,
XGRWD1,CPSF6,CPSF6,2|0,2,1.0,2,27|24,0.0,0.0,0.0,0.0,0.0,-115.1,0.04,0.6,
XGRWD1,CPSF3,CPSF3,7|4,11,5.5,2,24|29,0.0,0.0,0.0,0.0,0.0,-104.02,0.21,0.6,
XGRWD1,EIF2S1,EIF2S1,6|2,8,4.0,2,19|22,0.0,0.0,0.0,0.0,0.0,-84.55,0.2,0.6,
XGRWD1,SIPA1L1,SIPA1L1,2|2,4,2.0,2,46|45,0.0,0.0,0.0,0.0,0.0,-195.06,0.04,0.6,
XGRWD1,COBLL1,COBLL1,0|1,1,0.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-41.36,0.06,0.6,
XGRWD1,RNMT,RNMT,1|1,2,1.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-42.1,0.1,0.6,
XGRWD1,RTN4,RTN4,5|9,14,7.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-54.39,0.45,0.6,
XGRWD1,HGS,HGS,1|0,1,0.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-74.82,0.03,0.6,
XGRWD1,PLA2G4A,PLA2G4A,1|0,1,0.5,2,20|18,0.0,0.0,0.0,0.0,0.0,-85.99,0.03,0.6,
XGRWD1,NCK1,NCK1,7|5,12,6.0,2,16|24,0.0,0.0,0.0,0.0,0.0,-73.1,0.3,0.6,
XGRWD1,KIF13B,KIF13B,0|1,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-43.6,0.05,0.6,
XGRWD1,CCDC43,CCDC43,1|1,2,1.0,2,5|10,0.0,0.0,0.0,0.0,0.0,-31.17,0.13,0.6,
XGRWD1,HUWE1,HUWE1,6|4,10,5.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-104.02,0.19,0.6,
XGRWD1,TUBA3E,TUBA3E,3|1,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.39,0.67,0.6,
XGRWD1,RAN,RAN,3|1,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-27.02,0.31,0.6,
XGRWD1,ACIN1,ACIN1,5|3,8,4.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-66.12,0.24,0.6,
XGRWD1,LPP,LPP,2|1,3,1.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-92.71,0.07,0.6,
XGRWD1,UTP14A,UTP14A,0|1,1,0.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-63.64,0.04,0.6,
XGRWD1,ZC3H11A,ZC3H11A,4|4,8,4.0,2,36|35,0.0,0.0,0.0,0.0,0.0,-143.21,0.11,0.6,
XGRWD1,ARID1B,ARID1B,0|2,2,1.0,2,3|9,0.0,0.0,0.0,0.0,0.0,-27.61,0.17,0.6,
XGRWD1,ARID1A,ARID1A,5|11,16,8.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-24.23,1.0,0.54,
XGRWD1,ZNF280C,ZNF280C,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.58,0.5,0.6,
XGRWD1,VIM,VIM,19|22,41,20.5,2,79|82,0.0,0.0,0.0,0.0,0.0,-291.21,0.25,0.6,
XGRWD1,YEATS2,YEATS2,1|3,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-27.02,0.31,0.6,
XGRWD1,PTPN11,PTPN11,4|1,5,2.5,2,28|20,0.0,0.0,0.0,0.0,0.0,-103.75,0.1,0.6,
XGRWD1,SNX2,SNX2,4|3,7,3.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-74.73,0.18,0.6,
XGRWD1,SNX1,SNX1,18|14,32,16.0,2,44|46,0.0,0.0,0.0,0.0,0.0,-154.71,0.36,0.6,
XGRWD1,SNX6,SNX6,0|1,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-32.48,0.07,0.6,
XGRWD1,SNX5,SNX5,0|1,1,0.5,2,13|9,0.0,0.0,0.0,0.0,0.0,-50.26,0.05,0.6,
XGRWD1,SPTAN1,SPTAN1,0|2,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-52.5,0.09,0.6,
XGRWD1,SNX9,SNX9,3|0,3,1.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-79.29,0.09,0.6,
XGRWD1,KHSRP,KHSRP,2|0,2,1.0,2,25|21,0.0,0.0,0.0,0.0,0.0,-103.89,0.04,0.6,
XGRWD1,FTSJ3,FTSJ3,11|12,23,11.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-49.72,0.66,0.6,
XGRWD1,MKL2,MKL2,53|55,108,54.0,2,88|95,0.0,0.0,0.0,0.0,0.0,-257.34,0.59,0.6,
XGRWD1,PKM,PKM,21|16,37,18.5,2,36|37,0.0,0.0,0.0,0.0,0.0,-114.92,0.51,0.6,
XGRWD1,MLLT11,MLLT11,4|3,7,3.5,2,0|0,0.97,0.99,0.97,0.99,0.97,3.03,35.0,0.0,
XGRWD1,IBTK,IBTK,1|0,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-61.42,0.04,0.6,
XGRWD1,EIF4H,EIF4H,4|2,6,3.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-26.47,0.43,0.6,
XGRWD1,EIF4B,EIF4B,8|6,14,7.0,2,33|35,0.0,0.0,0.0,0.0,0.0,-130.18,0.21,0.6,
XGRWD1,CEP170,CEP170,4|2,6,3.0,2,45|47,0.0,0.0,0.0,0.0,0.0,-197.28,0.07,0.6,
XGRWD1,HAT1,HAT1,1|1,2,1.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-50.83,0.08,0.6,
XGRWD1,TUBB,TUBB,12|18,30,15.0,2,45|43,0.0,0.0,0.0,0.0,0.0,-155.73,0.34,0.6,
XGRWD1,RFC1,RFC1,0|2,2,1.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-45.81,0.1,0.6,
XGRWD1,KIF14,KIF14,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.38,0.5,0.6,
XGRWD1,FABP5,FABP5,0|2,2,1.0,2,0|0,0.38,0.77,0.38,0.77,0.38,-3.35,10.0,0.23,
XGRWD1,PGAM1,PGAM1,3|2,5,2.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-58.42,0.17,0.6,
XGRWD1,LCP1,LCP1,8|9,17,8.5,2,35|35,0.0,0.0,0.0,0.0,0.0,-128.58,0.24,0.6,
XGRWD1,FASN,FASN,145|139,284,142.0,2,470|479,0.0,0.0,0.0,0.0,0.0,,0.3,0.6,
XGRWD1,DNMBP,DNMBP,2|3,5,2.5,2,69|76,0.0,0.0,0.0,0.0,0.0,-315.39,0.03,0.6,
XGRWD1,RRS1,RRS1,3|2,5,2.5,2,0|0,0.86,0.95,0.86,0.95,0.86,1.19,25.0,0.01,
XGRWD1,IGF2BP2,IGF2BP2,1|0,1,0.5,2,25|27,0.0,0.0,0.0,0.0,0.0,-117.33,0.02,0.6,
XGRWD1,NAT10,NAT10,14|12,26,13.0,2,47|56,0.0,0.0,0.0,0.0,0.0,-187.53,0.25,0.6,
XGRWD1,HNRNPD,HNRNPD,2|1,3,1.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-29.13,0.21,0.6,
XGRWD1,SMEK1,SMEK1,0|1,1,0.5,2,20|13,0.0,0.0,0.0,0.0,0.0,-74.73,0.03,0.6,
XGRWD1,HNRNPF,HNRNPF,1|1,2,1.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-61.81,0.07,0.6,
XGRWD1,SEC16A,SEC16A,0|1,1,0.5,2,1|5,0.0,0.0,0.0,0.0,0.0,-14.5,0.17,0.6,
XGRWD1,DVL2,DVL2,4|4,8,4.0,2,24|26,0.0,0.0,0.0,0.0,0.0,-97.53,0.16,0.6,
XGRWD1,DVL3,DVL3,5|2,7,3.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-43.34,0.32,0.6,
XGRWD1,CEBPZ,CEBPZ,2|2,4,2.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-16.36,0.44,0.6,
XGRWD1,SLK,SLK,7|8,15,7.5,2,67|79,0.0,0.0,0.0,0.0,0.0,-296.97,0.1,0.6,
XGRWD1,ZGRF1,ZGRF1,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.58,0.25,0.6,
XGRWD1,NSFL1C,NSFL1C,7|8,15,7.5,2,16|23,0.0,0.0,0.0,0.0,0.0,-66.08,0.38,0.6,
XGRWD1,TAGLN2,TAGLN2,18|22,40,20.0,2,47|55,0.0,0.0,0.0,0.0,0.0,-169.71,0.39,0.6,
XGRWD1,SLC25A27,SLC25A27,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.35,5.0,0.6,
XGRWD1,SNRPD3,SNRPD3,3|1,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-20.63,0.4,0.6,
XGRWD1,SNRPD2,SNRPD2,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.88,0.09,0.6,
XGRWD1,SNRPD1,SNRPD1,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-19.25,0.12,0.6,
XGRWD1,CNN2,CNN2,3|2,5,2.5,2,17|13,0.0,0.0,0.0,0.0,0.0,-60.57,0.17,0.6,
